Gene	Name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mp1g02720		127.075763114735	0.103989672185682	0.166333853039164	0.625186456548906	0.531848689705007	0.719478430951988
Mp1g02730		292.186408821627	0.0391355376788208	0.12516607885239	0.312668879920525	0.754532241145259	0.874194030358173
Mp1g02740	[MpGT8.1]: Cell wall related protein	1200.20375019285	-0.284579648153346	0.110274167752704	-2.58065559643607	0.0098612906139483	0.0381050574012476
Mp1g02750		1084.03419525621	-0.207344772570114	0.14245286140118	-1.45553252164015	0.145521893588073	0.304649331663762
Mp1g02770		490.10455605977	-0.0736070916379822	0.0666003938410698	-1.10520505049313	0.269070748941353	0.46896842634997
Mp1g02780		272.504382761452	-1.09883164501789	0.135470785554367	-8.11120744979296	5.01192039757442e-16	2.87680490581669e-14
Mp1g02790		1425.84231405939	0.275712064374848	0.17870323309436	1.54284877559693	0.122867471841909	0.269394287249727
Mp1g02810		3.17323018952957	-0.24308445869922	0.951221417526476	-0.255549816499431	0.79829847246697	0.900507839111198
Mp1g02820	[Mpsnf1.1]: Chromatin related protein	179.631545147136	0.0324679027045069	0.108198696092605	0.300076654128236	0.764118686393413	0.880600316327566
Mp1g02830		392.518431881729	0.0121979604250068	0.0985983102062723	0.123713686365295	0.901541974760264	0.956683053094935
Mp1g02840	[MpDCL1a]: miRNA biogenesis protein	1076.00035530538	0.206473799670256	0.0967868528118568	2.1332835366764	0.0329014739189771	0.100901788934535
Mp1g02850		1.29872507433242	-0.873182885816602	1.17694952886175	-0.741903424406882	0.458145850907741	0.657246817543018
Mp1g02860	[MpLFY]: transcription factor, ortholog of Arabidopsis thaliana LFY	362.519806346699	0.0920402320157283	0.0930294250100804	0.989366880487061	0.322483672603001	0.527460535422857
Mp1g02880		815.143897440458	0.780665561757254	0.101683456787474	7.67740974216588	1.62337547118214e-14	7.82833381604852e-13
Mp1g02885		328.96833279697	0.225334158177963	0.17730844317118	1.27085971850995	0.203778558974229	0.387146544732687
Mp1g02890	[MpE2F]: transcription factor, E2F/DP/DEL	411.466342551535	-0.237308831303954	0.123448798119007	-1.92232597578781	0.0545647534703644	0.14746479315436
Mp1g02900		60.3812009572567	-0.700707537700834	0.249464163439611	-2.80885048994405	0.00497187302919867	0.0217898355578812
Mp1g02910		206.325432316369	-0.188207074648947	0.136280352139998	-1.38102867870201	0.167270142940749	0.336707224399051
Mp1g02920		24.443724929511	0.483713630154807	0.323735064521072	1.49416508486779	0.135132475981561	0.289639525989181
Mp1g02930		34.6873424462717	0.772738069682238	0.522070730948058	1.4801405707594	0.138835736364817	0.295273072376604
Mp1g02940		16.838093266575	2.47731438420084	0.880048864799866	2.81497367167699	0.00487812301712292	0.0214830135620962
Mp1g02950		2181.19147277457	0.215489717919922	0.0452478792612968	4.76242691233141	1.91278485209778e-06	2.30057618294137e-05
Mp1g02960		362.996325910955	0.13130383440339	0.0832322592263453	1.57755941775312	0.114666861695964	0.256607555058048
Mp1g02980		78.65988991379	1.04250839360476	0.376859097240208	2.76630815400024	0.00566949326518821	0.0242867766355862
Mp1g02990		190.129853606082	1.04644871951948	0.161278269890597	6.48846692260114	8.67141887803284e-11	2.52415854972206e-09
Mp1g03000		261.672646245012	-0.369672022999865	0.187414008907528	-1.97248874379644	0.0485538400278563	0.135163902253099
Mp1g03010		1574.26792782897	-0.13113315528655	0.0609572985503789	-2.15122976911736	0.0314580684514279	0.0970945961051996
Mp1g03020		1422.55070209352	-0.211414938166554	0.230978255732951	-0.91530234088781	0.360032930549857	0.565083825186047
Mp1g03040	[MpTRIHELIX25]: transcription factor, Trihelix	256.738719038593	-0.182930607073023	0.130236683845146	-1.40460123578186	0.16013988895716	0.326239161942522
Mp1g03060	[MpHDAC2]: Chromatin related protein	137.670424726381	0.091025251693078	0.144654845640914	0.629258226986987	0.529180014430937	0.717150573693163
Mp1g03070		379.485807240275	-0.299611001954844	0.0970070833822516	-3.0885476761964	0.00201137417706221	0.0102106382492539
Mp1g03080		353.874034484518	-0.138122123935075	0.0741491542021094	-1.86276061300165	0.0624959537890068	0.163845038358681
Mp1g03090		664.70801372066	0.15915857922222	0.0674534898767859	2.35953068570578	0.0182980674819955	0.062858234049919
Mp1g03100	[MpTRIHELIX26]: transcription factor, Trihelix	385.986958312583	-0.129119361640228	0.0925599858718721	-1.39498035164963	0.163021764696509	0.330490749384081
Mp1g03110		627.809933895415	-0.150144373208012	0.0596199864782893	-2.51835637806941	0.0117903957354915	0.0441508416745533
Mp1g03120		648.262590036729	-0.137180821354182	0.0853967290495752	-1.60639433009834	0.108187295878339	0.246445309121351
Mp1g03130		152.820215776124	-0.0252044204163846	0.130421153236103	-0.193254083336901	0.846759984584576	0.92650322518419
Mp1g03140		333.670617536882	0.388607401857521	1.06691995695186	0.364232948615709	0.715684064906064	0.853030314694072
Mp1g03150		440.655732972451	-0.904418418658451	0.727012990120786	-1.24401961305834	0.213492344596009	0.399775135352454
Mp1g03160		1258.62829549968	-0.023880278973435	0.101680831694748	-0.234855267953797	0.814321069540361	0.909555312150459
Mp1g03170		76.5498945320036	0.0411897987107667	0.157971293823076	0.260742301426601	0.794291242269309	0.898038141843117
Mp1g03180		116.16754609398	0.170706446047637	0.149010006303577	1.14560391132297	0.251959078158149	0.448265583299784
Mp1g03190		9.92916895297904	0.203454153473112	0.50039788623376	0.406584757990102	0.684312993791887	0.833390138229212
Mp1g03200	[MpC3H2]: transcription factor, C3H	0.925557018633182	0.461778069297928	2.65048977114175	0.174223675309265	0.861689679865574	0.934134767115724
Mp1g03210		301.974333808286	0.172792935432719	0.0993217170547452	1.73972964379459	0.0819065015497717	0.200855685212839
Mp1g03220		1106.68046456481	0.0428153406925787	0.0726434215491022	0.589390474451129	0.555599364987177	0.738702249922018
Mp1g03260		436.920416633148	0.0239021850037636	0.0903004330836309	0.264696238850005	0.791243475145556	0.895647736544423
Mp1g03270	[MpLIM1]: transcription factor, LIM-domain	793.458502638682	-0.120582134375683	0.0515972422052087	-2.33698797110343	0.0194398095527364	0.0659555779333359
Mp1g03280		1196.21188445583	-0.167714785067063	0.0803669784723811	-2.08686189595519	0.0369006201418878	0.10964694603876
Mp1g03290		405.843106375441	0.341645315268843	0.102764538583249	3.32454482819555	0.000885629943671584	0.00513712120041477
Mp1g03300		2825.65221830719	-0.172920154971608	0.0497387907310564	-3.47656532115161	0.000507880493836512	0.00316946273293593
Mp1g03310		17.9825042251143	-1.09378347828318	0.484219732703693	-2.25885771357546	0.0238922371199698	0.077898233523626
Mp1g03320		2789.90868864259	-0.24805003505556	0.0739770289613775	-3.35306835835572	0.000799209650595577	0.00468709190053822
Mp1g03340	[MpRLK-Pelle_RLCK-Vib]: Receptor-like Kinase (RLK)	1357.67214175499	-0.253358782242726	0.0800990854745539	-3.16306710297227	0.00156116342511222	0.00823572598371102
Mp1g03370		14.0826144885464	0.606301142809441	0.410832710562194	1.47578595185316	0.14000136318052	0.296918713585218
Mp1g03380		524.801679861534	-0.0196779851063099	0.0677878276663312	-0.290287884768486	0.771596006561348	0.884394707468387
Mp1g03390		34.9700222461167	-0.365092951123836	0.252802111259976	-1.44418473921835	0.148687016469535	0.309380816224923
Mp1g03400		657.896194840484	-0.0363389296260366	0.0751472238740089	-0.483569821381055	0.628691196702476	0.795064602282728
Mp1g03410		605.967703268038	0.158635306031414	0.0895952219543827	1.77057774478401	0.0766309455169111	0.190993816410668
Mp1g03420		277.68764571956	0.00460401608138544	0.0854978925848025	0.0538494685915079	0.957055096429013	0.983984664374248
Mp1g03430	[MpCER7]: Cuticle related protein, Regulation of Cuticle related protein	207.584612585307	-0.267416586283835	0.0990994355084854	-2.6984673011678	0.00696595809140483	0.0286823697323556
Mp1g03450		1.99561865418911	-0.162131950576897	0.820037808332182	-0.197712774861742	0.843269794123639	0.924262147702453
Mp1g03460		455.947893533514	0.0937064588666398	0.0826278312121769	1.13407864507559	0.256761560429478	0.45420657057907
Mp1g03480		450.628648524107	0.228141132564451	0.09560473408036	2.38629535199259	0.0170190766521839	0.0590980713635541
Mp1g03490		1844.85316334151	0.0045618768252366	0.211421499568692	0.0215771661564364	0.982785248058704	0.996755749008972
Mp1g03500		2.29189182529652	0.339014705976181	1.4464592913516	0.234375559687822	0.814693430826404	0.909597114704788
Mp1g03510		958.479276046683	-0.162276370902369	0.105568653689669	-1.53716434974532	0.124253068041532	0.271696509691952
Mp1g03530		1399.04492282349	-0.0231233100575799	0.0857931006865796	-0.269524121083515	0.787526382812019	0.893532847528934
Mp1g03540		1202.8379420984	0.151865908185663	0.0911932543932172	1.66531953702223	0.0958490227732251	0.225795638180784
Mp1g03560		212.02552883645	0.145935420832759	0.0963202821173126	1.51510582843827	0.129745605901977	0.280911563066869
Mp1g03570		476.385131921437	0.317226939251171	0.111273089461777	2.85088641634365	0.00435975402349886	0.0196271864628279
Mp1g03580	[MpBZIP15]: transcription factor, bZIP	3958.05119775807	0.0498550774937865	0.0906848343550204	0.549762017523346	0.582482613514127	0.760445560866318
Mp1g03590	[MpGT29.1]: Cell wall related protein	51.0442291183342	1.78974836830051	0.205035814944706	8.7289548354426	2.57036835125904e-18	1.87393252831364e-16
Mp1g03600		220.9908993123	0.0268330648720549	0.108357695400694	0.247634141468489	0.804417492232354	0.903712470945305
Mp1g03620		618.188966644787	-0.188960431680005	0.114800421030401	-1.64599075494649	0.0997656624245015	0.232388731840719
Mp1g03630		2469.49812710979	-0.256253866784285	0.105596174916592	-2.42673436785655	0.0152354062942605	0.0541261558948291
Mp1g03640		505.920966774007	-0.0283004684671318	0.0651973924583652	-0.4340736247267	0.66423497774394	0.820585180102395
Mp1g03650		639.2779347806	0.266324880171349	0.143912861731992	1.85059818119192	0.0642273815785875	0.167240179532012
Mp1g03660		4.21316125049539	1.04199300075849	0.63221219347389	1.64816973085085	0.0993178463501899	0.231450754492497
Mp1g03670		83.009706520702	-0.0521598131586685	0.154392815593923	-0.337838344083684	0.735485012591795	0.863253576419184
Mp1g03680		714.726250974446	-0.140999599355725	0.0536260255922045	-2.6293128718497	0.00855576048320958	0.0338424436907207
Mp1g03700		48.5118528186561	-0.0459579953869124	0.243247682023181	-0.188934977734064	0.850143778983577	0.928428099866081
Mp1g03710		1027.04106071989	-0.159260846622611	0.0512490127005928	-3.10758858035072	0.00188620449689055	0.00964102960962654
Mp1g03720		1959.66445998453	-0.140225479416087	0.0565178300031537	-2.48108392357354	0.0130983529899206	0.0480085689883127
Mp1g03740		41.7546805864526	2.73217838257243	0.264885556564371	10.3145615714554	6.05570633930929e-25	8.54632390987108e-23
Mp1g03750		566.0178706981	2.38011897619827	0.224237362696828	10.6142836660821	2.55748511394494e-26	4.18529718168245e-24
Mp1g03760		4.10559254979515	0.774527607968311	0.692246722694443	1.11886063534343	0.263199598810244	0.462619179833656
Mp1g03770		7.25180180495369	-0.335821048910372	0.496815139678479	-0.675947695812376	0.499073853852484	0.691251436763838
Mp1g03780		15.2884467783719	-1.40840807465157	0.461570403697088	-3.05133965126555	0.00227822698509182	0.0113922056119493
Mp1g03790		31.5987231011132	0.0708868289750981	0.342149234266069	0.207181024757091	0.835868485863541	0.920965500265659
Mp1g03800		152.713607768919	-0.121915377881328	0.12261681477402	-0.994279439618578	0.320086842546219	0.524767760725619
Mp1g03810		542.002100590097	-0.0493945342882471	0.0851013830930688	-0.580419876774836	0.56163150422526	0.743061617742941
Mp1g03830		441.172240546081	0.0996154101212279	0.115153012496842	0.86506994442685	0.387000399942048	0.59171326431851
Mp1g03840		14.0504641233939	-0.551343169849288	0.377946030186388	-1.45878809621942	0.144623439935679	0.303594756622619
Mp1g03850	[MpLEA-like3]: Late-embryogenesis abundant protein	136.851880894534	0.372236372312081	0.186980534224468	1.99077606584018	0.0465055117796485	0.130952642816462
Mp1g03860		569.840377851929	-0.148365477694396	0.0841682529863501	-1.76272492810866	0.0779468942882237	0.193552393032404
Mp1g03870		10898.8015335893	-0.0766323776247186	0.101659536596244	-0.753813957750714	0.450960941614276	0.65070182579987
Mp1g03890		9.67837381105017	0.801065298465133	0.505444074653259	1.58487424946998	0.112994908228839	0.253823981032814
Mp1g03900		908.315149883461	-0.274618963833308	0.142673211648164	-1.92481097650291	0.0542530102843274	0.14691926399171
Mp1g03910		678.092658674292	-0.183500601037443	0.0694723094756967	-2.64134879669772	0.00825766572358392	0.0328831664058741
Mp1g03930		1026.79055529322	-0.103869075723679	0.071677720923502	-1.44911242134126	0.147306189717518	0.307380780849779
Mp1g03950	[MpGATA2]: transcription factor, GATA	286.403946683692	0.37806250520229	0.216200805732443	1.74866371992229	0.0803491647998594	0.1978884409408
Mp1g03960		1.63708990893655	-2.66805013506306	1.65416312430277	-1.61293048784874	0.106759610613443	0.244314651899225
Mp1g03970	[MpFLV1]: flavodiiron proteins	1588.46622869671	-0.43993352278464	0.0721473622321724	-6.09770765241452	1.07600297801255e-09	2.5702102190632e-08
Mp1g03980		1747.47726697963	-2.02637943998365	0.210625336050946	-9.62077724350081	6.53355839897973e-22	7.17898063225037e-20
Mp1g03990		1440.71565968114	0.00018739334692079	0.0743253435002495	0.00252125773115546	0.997988329513784	1
Mp1g04000		241.798293349434	0.277825919322292	0.092994039102748	2.98756696668832	0.00281207680379081	0.013637508661007
Mp1g04010		4377.46948240703	0.163058024717725	0.0544240134952112	2.99606762246728	0.00273485778265298	0.0133133915413136
Mp1g04020		229.287263536277	-0.113414755238313	0.135957937574406	-0.834190024221604	0.40417391169253	0.608854122428888
Mp1g04040	[MpCSD]: transcription factor, CSD	5038.06949524676	-0.22836227284423	0.108188163390547	-2.11078796133981	0.0347905413515121	0.105040804241474
Mp1g04050		1262.62789323369	0.0840834145272672	0.0663561929232865	1.26715248152459	0.205100772978126	0.388985968527002
Mp1g04060		2282.78501612202	0.0457018656811749	0.0458301610044458	0.997200635553987	0.318667132536205	0.523332603801051
Mp1g04070		553.497301968897	0.103264076059682	0.08729231342523	1.18296871749346	0.236821545496471	0.42899503466465
Mp1g04100		1133.44050578592	0.00505063603532829	0.0865761182747195	0.0583375200456763	0.953479781716813	0.98251922432641
Mp1g04110		16.6349362429721	0.0831095523635276	0.2669044941586	0.311383113369917	0.755509389835215	0.874821297992858
Mp1g04120		11.5549299171415	-0.291138822611986	0.54973278563634	-0.529600617279867	0.596388866286278	0.771528881513902
Mp1g04130		1989.08186558547	-0.332435217876991	0.102146302183234	-3.25450075794868	0.00113591857019534	0.00632607721197369
Mp1g04140		331.348454541804	-0.197291425075213	0.0858775540190901	-2.29735729351765	0.021598395900312	0.0716206346485233
Mp1g04150		50.8263588191104	-0.480120814319871	0.234167641082017	-2.05032946525566	0.0403322911170965	0.117505991336041
Mp1g04160		62.7696618525301	-0.323780807168247	0.164025574652013	-1.97396538835582	0.0483856786692599	0.134913339671783
Mp1g04170		177.270272792175	0.329757384718876	0.131397473978112	2.50961738255186	0.0120862038824008	0.0450720180176902
Mp1g04180		17.9562461047614	0.0743491213018296	0.328546378392915	0.226297187220594	0.820970285927105	0.913224810790126
Mp1g04190		20858.1230350023	0.0887127959857438	0.123300088525411	0.719486879909748	0.471840983244423	0.669032154599407
Mp1g04200		8319.44974574149	0.841116287544811	0.13385910180988	6.28359428811533	3.30833402568657e-10	8.66986410854115e-09
Mp1g04210		1686.17430703073	-0.136317856229092	0.064474526581765	-2.11429014614349	0.0344904934683079	0.104278156647598
Mp1g04220		598.0747912799	-0.323479000256688	0.0991239871450761	-3.26337760993461	0.00110092724430504	0.00615838683605252
Mp1g04250		2277.37131010444	-0.263967374250041	0.0797098777744621	-3.31160179415822	0.00092763484353054	0.00533450721421693
Mp1g04260		651.513839137759	-0.130464463564715	0.0673085255033402	-1.93830517886238	0.0525860009524593	0.143401959342613
Mp1g04270		359.376550393417	-0.0784870149311907	0.101615242172518	-0.772394113847002	0.439881039028825	0.64048178167349
Mp1g04280		255.313245628402	0.0793454185968048	0.126728558629935	0.626105271413246	0.53124589486838	0.718936887548191
Mp1g04290		1210.115503803	-0.0144748743169236	0.0565065274749426	-0.256162871153999	0.797825076825815	0.900436034982503
Mp1g04300	[MpSOD1]: Superoxido dismutase	978.921806520185	-0.300296825343305	0.0667879146063883	-4.49627491909414	6.91543110162616e-06	7.35685177291254e-05
Mp1g04310		99.7793499442661	-0.0533514114591915	0.186485646540669	-0.286088567398438	0.774810287672058	0.88576892503413
